day,p_open,p_close,overnight,intraday,fullday
2022-07-19,3872.0,3938.25,0.009253225596246528,0.017110020661156966,0.02652156913853765
2022-07-20,3933.75,3964.0,-0.0011426394972385845,0.007689863361932003,0.006538437123087659
2022-07-21,3952.0,4003.5,-0.003027245206861706,0.013031376518218618,0.009964682139253389
2022-07-22,4006.25,3959.5,0.0006868989634070122,-0.011669266770670816,-0.010990383414512306
2022-07-25,3971.0,3974.0,0.0029044071221113743,0.0007554772097708717,0.003662078545270786
2022-07-26,3953.5,3926.25,-0.005158530447911369,-0.006892626786391798,-0.012015601409159582
2022-07-27,3960.0,4021.0,0.008595988538681931,0.015404040404040309,0.02413244189748487
2022-07-28,4038.5,4072.25,0.00435215120616772,0.008357063266064113,0.012745585675205229
2022-07-29,4089.0,4135.25,0.00411320523052372,0.01131083394472987,0.015470562956596545
2022-08-01,4108.0,4118.5,-0.00658968623420586,0.002555988315481983,-0.004050541079741232
2022-08-02,4101.75,4094.5,-0.004067014689814297,-0.0017675382458706146,-0.00582736433167419
2022-08-03,4117.75,4155.0,0.005678349004762495,0.00904620241636822,0.014775918915618469
2022-08-04,4155.0,4155.5,0.0,0.00012033694344171231,0.00012033694344171231
2022-08-05,4112.75,4143.75,-0.010287570689447745,0.007537535712114796,-0.00282757790879562
2022-08-08,4165.0,4143.0,0.00512820512820511,-0.005282112845138021,-0.00018099547511307712
2022-08-09,4135.0,4127.5,-0.0019309678976586753,-0.0018137847642080152,-0.0037412503017136833
2022-08-10,4197.0,4210.0,0.016838279830405867,0.00309745055992372,0.019987886129618326
2022-08-11,4240.25,4215.5,0.007185273159144856,-0.005836919992924905,0.001306413301662701
2022-08-12,4230.5,4278.5,0.003558296761949853,0.011346176574873024,0.014944846400189782
2022-08-15,4261.75,4297.75,-0.003914923454481745,0.008447234117439972,0.004499240387986436
2022-08-16,4290.75,4304.5,-0.0016287592344831348,0.0032045679659733484,0.0015705892618229633
2022-08-17,4273.0,4277.25,-0.007317923103728696,0.0009946173648489598,-0.0063305842722731764
2022-08-18,4279.0,4288.25,0.0004091413875737526,0.002161720028043934,0.0025717458647496194
2022-08-19,4259.0,4229.25,-0.006820964262811202,-0.006985207795257131,-0.01375852620532847
2022-08-22,4177.75,4143.0,-0.012177099958621485,-0.00831787445395249,-0.020393686823904966
2022-08-23,4138.75,4132.75,-0.0010258266956312267,-0.0014497130776200962,-0.002474052618875233
2022-08-24,4129.25,4142.75,-0.0008468937148388145,0.003269358842404868,0.0024196963281108985
2022-08-25,4156.25,4199.25,0.0032587049665078194,0.010345864661654103,0.013638283748717672
2022-08-26,4198.0,4056.75,-0.0002976722033696255,-0.033646974749880876,-0.033934631184139974
2022-08-29,4027.0,4033.75,-0.007333456584704523,0.001676185746213088,-0.005669563073889217
2022-08-30,4043.75,3988.5,0.0024790827393863513,-0.013663060278207073,-0.011217849395723567
2022-08-31,3998.0,3955.75,0.002381847812460869,-0.010567783891946014,-0.008211106932430767
2022-09-01,3936.0,3967.25,-0.004992732098843433,0.00793953252032531,0.0029071604626176306
2022-09-02,4000.25,3925.75,0.008318104480433464,-0.018623836010249306,-0.01046064654357548
2022-09-06,3942.5,3906.5,0.004266700630452869,-0.009131261889663955,-0.004903521620072571
2022-09-07,3906.0,3979.0,-0.00012799180852429703,0.01868919610855091,0.018558812236016964
2022-09-08,3948.0,4008.25,-0.007790902236742947,0.015260891590678893,0.007351093239507334
2022-09-09,4032.25,4065.25,0.0059876504709037714,0.008184016368032676,0.01422066986839643
2022-09-12,4091.0,4113.5,0.006334173790049746,0.005499877780493767,0.011868888752229356
2022-09-13,4023.25,3936.5,-0.021939953810623525,-0.021562169887528793,-0.043029050686763104
2022-09-14,3943.25,3947.25,0.0017147211990347078,0.001014391681988247,0.0027308522799440738
2022-09-15,3931.0,3905.25,-0.004116790170371809,-0.006550496056982991,-0.01064031920957631
2022-09-19,3858.0,3921.25,-0.012099097368926448,0.01639450492483152,0.004097048844504236
2022-09-20,3883.0,3876.25,-0.009754542556582702,-0.0017383466391964753,-0.01147593241950906
2022-09-21,3897.5,3801.25,0.005482102547565315,-0.024695317511225112,-0.019348597226701014
2022-09-22,3805.0,3769.0,0.0009865175928971404,-0.009461235216819963,-0.00848405129891483
2022-09-23,3730.25,3710.0,-0.010281241708676059,-0.005428590577039039,-0.015654019633855154
2022-09-26,3697.0,3669.25,-0.0035040431266846195,-0.007506086015688362,-0.010983827493261433
2022-09-27,3704.75,3656.25,0.009675001703345343,-0.013091301707267688,-0.003542958370239102
2022-09-28,3667.75,3733.5,0.003145299145299152,0.017926521709494825,0.021128205128205124
2022-09-29,3695.0,3659.0,-0.0103120396410874,-0.009742895805142093,-0.019954466318467978
2022-09-30,3650.75,3604.25,-0.002254714402842306,-0.012737108813257514,-0.014963104673408001
2022-10-03,3636.75,3693.0,0.009017132551848439,0.015467106619921678,0.02462370812235548
2022-10-04,3748.5,3802.75,0.015028432168968209,0.014472455648926186,0.029718386135932917
2022-10-05,3762.75,3801.0,-0.010518703569785015,0.010165437512457576,-0.00046019328117807845
2022-10-06,3782.0,3756.25,-0.0049986845566956095,-0.006808566895822321,-0.011773217574322592
2022-10-07,3712.25,3651.0,-0.011713810316139717,-0.016499427570880187,-0.028019966722129808
2022-10-10,3663.0,3625.5,0.0032867707477404196,-0.010237510237510183,-0.0069843878389482805
2022-10-11,3604.75,3599.75,-0.005723348503654635,-0.0013870587419376745,-0.007102468625017289
2022-10-12,3597.0,3590.25,-0.0007639419404125158,-0.0018765638031693621,-0.002639072157788691
2022-10-13,3513.25,3683.25,-0.02144697444467658,0.04838824450295309,0.025903488614998915
2022-10-14,3706.0,3599.0,0.006176610330550503,-0.028872099298434928,-0.022873820674675915
2022-10-17,3670.25,3691.5,0.01979716587941094,0.005789796335399444,0.025701583773270364
2022-10-18,3772.0,3733.25,0.02180685358255441,-0.010273064687168598,0.011309765677908645
2022-10-19,3716.75,3707.75,-0.0044197415120873496,-0.0024214703706194607,-0.00683050960958953
2022-10-20,3703.25,3676.0,-0.001213674061088299,-0.007358401404171988,-0.008563144764344943
2022-10-21,3660.75,3766.5,-0.004148531011969547,0.028887523048555686,0.02461915125136027
2022-10-24,3778.0,3809.0,0.003053232443913423,0.008205399682371661,0.011283685118810505
2022-10-25,3814.25,3867.25,0.0013783145182462153,0.01389526119158413,0.015292727750065627
2022-10-26,3837.0,3844.0,-0.007822095804512208,0.0018243419338024314,-0.006012024048096198
2022-10-27,3859.5,3822.25,0.0040322580645162365,-0.00965150926285785,-0.005658168574401712
2022-10-28,3819.75,3912.75,-0.0006540650140623994,0.02434714313763986,0.023677153509058746
2022-10-31,3885.0,3881.75,-0.007092198581560294,-0.0008365508365508756,-0.007922816433454716
2022-11-01,3920.0,3867.75,0.009853803052746857,-0.013329081632653006,-0.0036066207251883586
2022-11-02,3856.75,3764.5,-0.002844030767241934,-0.023919102871588827,-0.026695106974339078
2022-11-03,3725.75,3726.5,-0.010293531677513568,0.00020130175132515582,-0.010094302032142344
2022-11-04,3787.75,3780.25,0.01643633436200198,-0.0019800673222889476,0.0144237219911445
2022-11-07,3797.25,3814.75,0.00449705707294501,0.004608598327737079,0.009126380530388278
2022-11-08,3822.0,3830.75,0.0019005177272428675,0.0022893772893772812,0.004194246018742964
2022-11-09,3811.5,3756.25,-0.005025125628140725,-0.014495605404696299,-0.019447888794622448
2022-11-10,3898.0,3959.25,0.037737104825291246,0.01571318624935869,0.054043261231281114
2022-11-11,3968.0,3997.25,0.0022100145229526635,0.007371471774193505,0.009597777356822546
2022-11-14,3983.25,3970.0,-0.00350240790543499,-0.003326429423209709,-0.006817186815935905
2022-11-15,4028.25,4003.0,0.014672544080604588,-0.006268230621237492,0.008312342569269493
2022-11-16,3985.75,3970.75,-0.004309268048963255,-0.003763407137928887,-0.008056457656757443
2022-11-17,3921.5,3956.25,-0.012403198388213799,0.008861405074588768,-0.003651703078763502
2022-11-18,3987.0,3971.75,0.007772511848341157,-0.003824931025833922,0.003917851500789826
2022-11-21,3964.5,3958.75,-0.0018253918297979066,-0.0014503720519611907,-0.0032731163844652578
2022-11-22,3976.75,4009.5,0.00454688980107365,0.008235368076947358,0.012819703189137943
2022-11-23,4009.0,4034.25,-0.00012470382840756855,0.006298328760289351,0.006172839506172867
2022-11-29,3968.0,3962.0,-0.0008812791136849629,-0.0015120967741935054,-0.002392043308573566
2022-11-30,3966.75,4081.25,0.0011988894497727554,0.02886493981218874,0.03009843513377075
2022-12-01,4090.75,4078.0,0.0023277182235834637,-0.0031167878750840705,-0.0007963246554364423
2022-12-02,4036.0,4072.0,-0.01029916625796956,0.008919722497522375,-0.0014713094654241754
2022-12-05,4046.5,4003.75,-0.0062622789783890465,-0.010564685530705553,-0.016760805500982356
2022-12-06,4000.25,3943.75,-0.0008741804558226596,-0.014124117242672374,-0.014985950671245751
2022-12-07,3937.25,3938.25,-0.0016481774960380724,0.00025398437996071443,-0.001394611727416839
2022-12-08,3953.5,3964.25,0.0038722782961975177,0.002719109649677476,0.006601917095156562
2022-12-09,3955.5,3934.25,-0.002207227092135944,-0.005372266464416686,-0.007567635744466172
2022-12-12,3948.0,3988.5,0.003494948211221871,0.010258358662613931,0.013789159306093923
2022-12-13,4102.0,4021.5,0.02845681333834782,-0.019624573378839605,0.008273787138021849
2022-12-14,4023.5,3998.25,0.0004973268680841247,-0.006275630669814847,-0.005781424841477034
2022-12-15,3949.25,3897.5,-0.012255361720752811,-0.013103753877318436,-0.02519852435440506
2022-12-19,3876.0,3845.25,-0.005516356638871067,-0.007933436532507776,-0.013406029506093597
2022-12-20,3834.75,3850.5,-0.0027306417007997297,0.004107177782123994,0.0013653208503998648
2022-12-21,3877.5,3906.0,0.0070120763537202535,0.007350096711798759,0.014413712504869558
2022-12-22,3873.5,3854.0,-0.008320532514080936,-0.005034206789725104,-0.013312852022529409
2022-12-23,3841.25,3869.75,-0.003308251167618015,0.007419459811259355,0.004086663207057528
2022-12-27,3868.5,3858.5,-0.00032301828283476386,-0.0025849812588858434,-0.002907164545513319
2022-12-28,3852.75,3806.5,-0.0014902164053388622,-0.012004412432677913,-0.013476739665673199
2022-12-29,3833.75,3871.0,0.007158807303297099,0.009716335180958602,0.01694469985551028
2022-12-30,3846.25,3861.0,-0.006393696719193986,0.003834904127396843,-0.0025833118057349003
2023-01-03,3878.0,3841.5,0.00440300440300434,-0.009412068076327995,-0.005050505050505083
2023-01-04,3865.75,3870.25,0.00631263829233375,0.0011640690680980725,0.007484055707406068
2023-01-05,3852.25,3831.0,-0.004650862347393536,-0.005516256733078095,-0.010141463729733236
2023-01-06,3858.0,3916.75,0.007047768206734473,0.015228097459823786,0.02238318976768472
2023-01-09,3938.5,3911.75,0.005553073338865122,-0.006791925860099024,-0.0012765685836471086
2023-01-10,3909.5,3941.5,-0.0005751901322936792,0.008185189921984914,0.007605291749217091
2023-01-11,3960.0,3988.5,0.0046936445515666225,0.007196969696969591,0.011924394266142224
2023-01-12,4000.5,4002.75,0.00300864986837146,0.0005624296962880582,0.0035727717186913033
2023-01-13,3973.25,4018.0,-0.00736993317094492,0.011262820109482208,0.003809880707013935
2023-01-17,4020.5,4011.25,0.0006222000995519394,-0.002300708867056356,-0.0016799402687904808
2023-01-18,4025.75,3946.25,0.0036148332813961126,-0.019747873067130328,-0.016204425054534122
2023-01-19,3926.75,3922.0,-0.004941400063351309,-0.0012096517476284374,-0.0061450744377573585
2023-01-20,3925.0,3984.5,0.0007649158592555327,0.015159235668789739,0.015935747067822525
2023-01-23,3991.0,4031.75,0.0016313213703098572,0.010210473565522404,0.011858451499560774
2023-01-24,4012.5,4034.25,-0.004774601599801587,0.005420560747663616,0.0006200781298444369
2023-01-25,3984.25,4031.5,-0.012393877424552224,0.011859195582606619,-0.0006816632583503957
2023-01-26,4062.5,4073.5,0.00768944561577567,0.0027076923076923,0.010417958576212305
2023-01-27,4065.0,4084.75,-0.002086657665398284,0.004858548585485956,0.002761752792438843
2023-01-30,4059.5,4036.0,-0.00618152885733525,-0.005788890257420909,-0.011934634922577847
2023-01-31,4040.0,4088.0,0.0009910802775023875,0.011881188118811892,0.012884043607532147
2023-02-01,4078.5,4130.0,-0.0023238747553816497,0.012627191369376067,0.010273972602739656
2023-02-02,4174.0,4191.5,0.010653753026634405,0.004192620987062856,0.014891041162227614
2023-02-03,4145.75,4147.0,-0.010914946916378399,0.0003015135982633588,-0.010616724323034732
2023-02-06,4125.75,4124.5,-0.005124186158668942,-0.0003029752166272548,-0.0054256088738847685
2023-02-07,4110.75,4170.75,-0.0033337374227179195,0.014595876664842189,0.011213480421869315
2023-02-08,4154.75,4129.5,-0.003836240484325404,-0.006077381310548136,-0.009890307498651274
2023-02-09,4163.0,4091.75,0.008112362271461393,-0.017115061253903385,-0.009141542559631954
2023-02-10,4085.5,4099.5,-0.0015274637991079532,0.0034267531513889615,0.0018940551108939108
2023-02-13,4105.0,4148.75,0.001341627027686254,0.010657734470158386,0.012013660202463639
2023-02-14,4122.0,4145.0,-0.006447725218439282,0.005579815623483642,-0.0009038867128653427
2023-02-15,4122.75,4157.25,-0.005367913148371484,0.008368200836819994,0.0029553679131484323
2023-02-16,4108.5,4097.0,-0.011726501894281038,-0.0027990750882317394,-0.01449275362318836
2023-02-17,4076.25,4086.75,-0.005064681474249433,0.0025758969641214158,-0.002501830607761768
2023-02-21,4050.0,4008.5,-0.008992475683611723,-0.010246913580246875,-0.019147244142656117
2023-02-22,4010.75,3999.75,0.0005613072221528626,-0.0027426291840678685,-0.0021828614194836504
2023-02-23,4027.25,4018.75,0.006875429714357173,-0.0021106213917685412,0.004750296893555772
2023-02-24,3966.75,3973.5,-0.01293934681181963,0.001701644923425949,-0.011259720062208434
2023-02-27,4009.0,3990.0,0.00893418900213927,-0.004739336492891044,0.004152510381275842
2023-02-28,3981.75,3969.25,-0.0020676691729323293,-0.003139323161926333,-0.005200501253132872
2023-03-01,3961.75,3956.25,-0.0018895257290419964,-0.001388275383353288,-0.00327517793033949
2023-03-02,3937.25,3986.25,-0.00480252764612954,0.01244523461807101,0.007582938388625671
2023-03-03,4000.5,4047.25,0.0035747883349013243,0.01168603924509437,0.015302602696770196
2023-03-06,4057.5,4053.0,0.0025325838532337386,-0.0011090573012938476,0.0014207177713261299
2023-03-07,4050.0,3992.0,-0.0007401924500369805,-0.014320987654320994,-0.015050579817419196
2023-03-08,3994.25,3994.5,0.0005636272545090915,6.258997308639103e-05,0.0006262525050100276
2023-03-09,4002.0,3922.5,0.0018775816748028973,-0.019865067466266817,-0.01802478407810737
2023-03-10,3908.25,3863.25,-0.003632887189292555,-0.011514104778353462,-0.015105162523900595
2023-03-13,3824.0,3859.0,-0.010159839513363078,0.009152719665271869,-0.0011001100110010764
2023-03-14,3909.5,3918.5,0.013086291785436632,0.002302084665558146,0.01541850220264318
2023-03-15,3862.5,3896.25,-0.01429118285058062,0.008737864077669855,-0.0056781931861681345
2023-03-16,3867.75,3958.25,-0.007314725697786351,0.023398616766854063,0.015912736605710576
2023-03-20,3958.75,3983.0,0.0001263184488093927,0.006125670982001896,0.006252763216067603
2023-03-21,4023.75,4038.75,0.010230981672106454,0.0037278657968313755,0.013996987195581179
2023-03-22,4034.25,3975.25,-0.0011142061281337323,-0.014624775360971731,-0.015722686474775593
2023-03-23,4002.25,3974.75,0.00679202565876369,-0.006871134986570104,-0.0001257782529400231
2023-03-24,3959.75,4002.0,-0.003773822252971848,0.010669865521813149,0.006855777092898974
2023-03-27,4025.75,4009.75,0.005934532733633091,-0.003974414705334439,0.0019365317341328847
2023-03-28,3999.5,4003.0,-0.00255626909408313,0.0008751093886736339,-0.0016833967204937794
2023-03-29,4041.75,4056.5,0.009680239820134995,0.003649409290530148,0.0133649762677992
2023-03-30,4082.5,4081.0,0.00640946628867245,-0.0003674219228414488,0.006039689387402847
2023-03-31,4092.5,4136.25,0.0028179367802010358,0.010690287110568075,0.013538348444008808
2023-04-03,4133.25,4152.25,-0.0007252946509519465,0.0045968668723159745,0.003868238138410307
2023-04-04,4158.5,4129.75,0.0015052080197484052,-0.006913550559095816,-0.005418748871093948
2023-04-05,4121.75,4117.25,-0.001937163266541586,-0.0010917692727603345,-0.003026817603971166
2023-04-06,4107.75,4131.5,-0.0023073653530876204,0.005781754001582318,0.0034610480296313195
2023-04-10,4105.5,4136.5,-0.006293113881156942,0.007550846425526725,0.0012102142079148948
2023-04-11,4138.25,4139.25,0.00042306297594585374,0.00024164803963033776,0.0006648132479150082
2023-04-12,4154.75,4119.5,0.00374463972941963,-0.008484264997894009,-0.004771395784260446
2023-04-13,4129.5,4171.0,0.00242747906299301,0.010049642813900084,0.012501517174414278
2023-04-14,4168.5,4164.0,-0.0005993766482857987,-0.0010795250089959962,-0.0016782546152002142
2023-04-17,4160.75,4177.5,-0.0007804995196926123,0.004025716517454869,0.0032420749279538086
2023-04-18,4189.25,4175.75,0.002812687013764137,-0.0032225338664438885,-0.0004189108318372048
2023-04-19,4162.0,4175.75,-0.0032928216488056217,0.00330370014416137,0.0
2023-04-20,4148.0,4155.0,-0.006645512782134988,0.0016875602700097136,-0.004969167215470249
2023-04-21,4151.75,4156.25,-0.0007821901323706859,0.001083880291443462,0.00030084235860416975
2023-04-24,4157.75,4160.5,0.00036090225563900624,0.0006614154290180974,0.0010225563909773694
2023-04-25,4140.5,4094.75,-0.004807114529503664,-0.011049390170269291,-0.015803389015743297
2023-04-26,4101.0,4076.25,0.0015263447096891536,-0.006035113386978819,-0.004517980340680183
2023-04-27,4098.0,4152.0,0.005335786568537282,0.013177159590043841,0.01858325666973326
2023-04-28,4148.75,4192.25,-0.0007827552986512387,0.010485085869237798,0.009694123314065495
2023-05-01,4186.5,4187.25,-0.001371578507961102,0.00017914725904688567,-0.0011926769634444945
2023-05-02,4173.25,4137.25,-0.003343483193026464,-0.008626370334870903,-0.01194101140366588
