day,p_open,p_close,overnight,intraday,fullday
2025-08-14,23847.25,23917.0,-0.004144655795210173,0.0029248655505351717,-0.0012319128056291762
2025-08-15,23861.5,23796.75,-0.0023205251494752277,-0.002713576263017825,-0.0050278044905297525
2025-08-18,23801.5,23789.5,0.00019960708920341297,-0.000504169905258034,-0.00030466345194202216
2025-08-19,23755.0,23482.0,-0.0014502196347128127,-0.01149231740686174,-0.012925870657222727
2025-08-20,23385.5,23326.75,-0.0041095307043692575,-0.0025122404909024842,-0.006611447065837717
2025-08-21,23200.5,23214.5,-0.0054122413109413126,0.0006034352707915414,-0.004812071977450816
2025-08-22,23210.5,23565.75,-0.00017230610178986527,0.015305572908812737,0.015130629563419484
2025-08-25,23497.5,23499.0,-0.002896152254861395,6.383657835939971e-05,-0.0028325005569523887
2025-08-26,23469.25,23589.0,-0.0012660113196306666,0.005102421253342149,0.0038299502106473593
2025-08-27,23533.75,23626.25,-0.002342193395226566,0.003930525309395971,0.001579125863750086
2025-08-28,23704.75,23754.75,0.0033225755251045097,0.0021092818949788317,0.005438865668483173
2025-08-29,23650.5,23465.75,-0.0043885959650175055,-0.0078116741717934035,-0.012165987855060512
2025-09-02,23055.5,23275.25,-0.017482927245027313,0.009531348268309037,-0.008118214845040161
2025-09-03,23412.25,23466.5,0.005886080708048302,0.0023171630236307195,0.008216882740249787
2025-09-04,23470.0,23665.0,0.0001491487865681318,0.008308478909245798,0.008458866895361572
2025-09-05,23853.0,23682.5,0.00794422142404394,-0.00714794784723094,0.0007394886963871805
2025-09-08,23787.75,23801.75,0.004444209859600923,0.000588538218200485,0.005035363665153669
2025-09-09,23826.25,23860.25,0.0010293360782296368,0.001426997534232255,0.0024578024725072645
2025-09-10,23942.25,23875.25,0.0034366781571861793,-0.002798400317430505,0.0006286606385097482
2025-09-11,23980.0,24006.25,0.00438738861373178,0.0010946622185155075,0.005486853540800585
2025-09-12,24047.0,24099.5,0.0016974746159854615,0.00218322451865105,0.003884405102837718
2025-09-15,24189.5,24296.0,0.0037345173136371645,0.004402736724612,0.008153696134774568
2025-09-16,24341.75,24290.75,0.0018830260125124454,-0.002095165713229319,-0.00021608495225555746
2025-09-17,24292.0,24248.0,5.145991787003368e-05,-0.0018112958998847128,-0.0017599291911529757
2025-09-18,24413.0,24457.5,0.006804684922467885,0.0018227993282267096,0.008639887825800052
2025-09-22,24828.5,24989.25,0.015169171010937399,0.006474414483355728,0.021741796994786844
2025-09-23,24995.0,24834.0,0.00023009894254522045,-0.006441288257651556,-0.006212671448722951
2025-09-24,24869.25,24747.25,0.0014194249818797466,-0.004905656583933937,-0.0034931948135620283
2025-09-25,24542.0,24638.0,-0.008293850831910587,0.003911661641267994,-0.004414631928800206
2025-09-26,24607.25,24731.0,-0.0012480720837730885,0.0050290056792205995,0.0037746570338501595
2025-09-29,24855.0,24840.25,0.005013950103109455,-0.0005934419633876198,0.004417532651328271
2025-09-30,24807.5,24881.75,-0.0013184247340506383,0.0029930464577245797,0.0016706756171938064
2025-10-01,24747.0,24998.5,-0.005415615863032186,0.010162848021982418,0.0046921940779889315
2025-10-02,25142.0,25121.5,0.005740344420665178,-0.0008153687057513848,0.004920295217712978
2025-10-03,25127.75,25004.0,0.0002487908763408875,-0.0049248340977604554,-0.004677268475210439
2025-10-06,25198.0,25180.5,0.0077587585986242935,-0.0006944995634574624,0.007058870580707088
2025-10-07,25229.75,25058.0,0.001955878556819668,-0.006807439629802126,-0.004864875598181162
2025-10-08,25092.0,25322.25,0.0013568521031208647,0.009176231468197127,0.010545534360284048
2025-10-09,25320.75,25289.5,-5.923644225924729e-05,-0.0012341656546508428,-0.0012933289893275468
2025-10-10,25315.25,24404.5,0.0010182091381798486,-0.03597633837311498,-0.03499476067142493
2025-10-13,24820.75,24913.75,0.017056280603986895,0.0037468650222092226,0.020867053207400232
2025-10-14,24606.5,24777.5,-0.012332547288144147,0.006949383293032296,-0.005468867593196536
2025-10-15,24975.75,24939.5,0.008001210775905543,-0.0014514078656296947,0.0065381898900211954
2025-10-16,25071.75,24842.0,0.005302832855510253,-0.00916370018048207,-0.003909460895366812
2025-10-17,24705.75,24984.25,-0.005484663070606244,0.011272679436973077,0.005726189517752278
2025-10-20,25173.0,25301.25,0.007554759498483943,0.0050947443689668415,0.012687993435864575
2025-10-21,25286.75,25289.5,-0.0005730942147127438,0.00010875260759091177,-0.00046440393261204527
2025-10-22,25216.5,25045.25,-0.00288657347911192,-0.006791188309241969,-0.009658158524288751
2025-10-23,25025.0,25251.5,-0.0008085365488466056,0.009050949050948942,0.008235094478993066
2025-10-24,25436.75,25508.0,0.007336197849632686,0.002801065387677326,0.01015781240718372
2025-10-27,25847.25,25963.0,0.013299749098321989,0.004478232694000273,0.017837541163556514
2025-10-28,26069.75,26154.25,0.004111620382852621,0.0032413045771439997,0.007366251973963012
2025-10-29,26269.25,26314.75,0.004396990928816624,0.0017320631536872355,0.0061366699484788345
2025-10-30,26087.25,25905.0,-0.008645341490988945,-0.006986171405571673,-0.015571115059044849
2025-10-31,26179.0,25984.75,0.010577108666280699,-0.007420069521372086,0.003078556263269583
2025-11-03,26247.75,26103.5,0.010121321159526353,-0.005495709156022932,0.004569988166135852
2025-11-04,25730.5,25589.75,-0.014289271553623029,-0.005470161870154144,-0.019681268795372242
2025-11-05,25569.5,25724.5,-0.000791332467101058,0.006061909697099965,0.005265780244043006
2025-11-06,25651.75,25258.25,-0.002828043305020511,-0.015340084009862864,-0.018124744893000866
2025-11-07,25046.5,25181.0,-0.008383399483337106,0.00537001177809282,-0.003058406659210311
2025-11-10,25563.75,25714.0,0.015199952345022139,0.005877463204733369,0.021166752710376935
2025-11-11,25619.75,25657.25,-0.0036653185035389058,0.0014637145171205734,-0.002206968966321887
2025-11-12,25735.25,25638.25,0.003040076391663149,-0.0037691493185416647,-0.0007405314287384224
2025-11-13,25457.5,25126.75,-0.007050013163924951,-0.012992241971913954,-0.019950659658908076
2025-11-14,24697.25,25092.25,-0.01709333678251268,0.01599368350727315,-0.001373038693822326
2025-11-17,24968.5,24909.5,-0.004931801651904433,-0.002362977351462847,-0.007283125267761981
2025-11-18,24736.0,24565.0,-0.00696521407495132,-0.006913001293661014,-0.013830064834701616
2025-11-19,24603.75,24728.25,0.0015774475880316885,0.005060204237159027,0.006645634032159675
2025-11-20,25180.0,24135.0,0.018268579458716294,-0.04150119142176334,-0.023990779776166926
2025-11-21,24248.25,24328.25,0.004692355500310663,0.003299207159279449,0.008007043712450868
2025-11-24,24546.0,24934.75,0.008950499933205291,0.01583761101605141,0.024929865485598057
2025-11-25,24829.25,25084.0,-0.004231043022288161,0.010260076321274347,0.005985622474658836
2025-11-26,25243.0,25304.25,0.006338701961409621,0.002426415243830027,0.008780497528304787
2025-12-02,25477.5,25602.25,0.0027353589420655577,0.004896477283877987,0.007645229848866508
2025-12-03,25479.5,25658.0,-0.004794500483355946,0.0070056319786495624,0.0021775429893857723
2025-12-04,25669.0,25629.5,0.00042871618988238325,-0.0015388211461295764,-0.0011107646737859023
2025-12-05,25732.25,25736.0,0.004009052068904895,0.0001457315236716994,0.004155367837843205
2025-12-08,25823.75,25665.0,0.0034096207646876486,-0.006147441792923147,-0.002758781473422456
2025-12-09,25602.25,25694.25,-0.0024449639586986427,0.003593434170824805,0.001139684395090601
2025-12-10,25644.5,25803.25,-0.001936230868774147,0.006190411199282542,0.004242194265253962
2025-12-11,25592.5,25715.25,-0.008167575789871484,0.004796327048940174,-0.003410423105616567
2025-12-12,25549.75,25219.75,-0.006435869765994862,-0.012915977651444699,-0.019268721867374383
2025-12-15,25380.0,25098.25,0.006354147047452852,-0.011101260835303384,-0.004817652831610175
2025-12-16,25048.5,25113.25,-0.00198220991503395,0.0025849851288499703,0.0005976512306635762
2025-12-17,25176.5,24697.25,0.002518590783749719,-0.019035608603260923,-0.01656496072790259
2025-12-18,25071.75,25011.25,0.015163631578414494,-0.002413074476253163,0.012713966129832333
2025-12-22,25762.25,25703.75,0.03002648808036379,-0.0022707643936379363,0.027687540606726957
2025-12-23,25719.25,25809.0,0.0006030248504595992,0.0034896040903213965,0.004094733258765748
2025-12-26,25876.0,25871.5,0.002595993645627459,-0.00017390632246094828,0.00242163586345856
2025-12-29,25691.5,25743.25,-0.006957462845215812,0.0020142848802133795,-0.004957192277216249
2025-12-30,25717.75,25685.5,-0.0009905509211152186,-0.0012539977253064327,-0.002243306497819786
2025-12-31,25680.0,25467.0,-0.00021412859395375516,-0.008294392523364502,-0.008506745050709585
2026-01-02,25721.5,25409.25,0.009993324694703043,-0.01213964970938708,-0.0022676404759099933
2026-01-05,25656.75,25576.0,0.009740547241654074,-0.003147319906067647,0.006562570717356886
2026-01-06,25669.5,25821.75,0.003655771035345534,0.005931163442996601,0.009608617453862989
2026-01-07,25777.75,25833.75,-0.0017039898535149423,0.002172416134069044,0.000464724505504055
2026-01-08,25758.0,25698.5,-0.002932210770793975,-0.0023099619535678073,-0.0052353994290414985
2026-01-09,25682.25,25929.25,-0.0006323326264179308,0.00961753740423843,0.00897912329513395
2026-01-12,25792.5,25955.25,-0.005273966659274709,0.006309973829601523,0.0010027285787286289
2026-01-13,25972.75,25921.25,0.0006742373893529052,-0.0019828474073788627,-0.0013099469278854414
2026-01-14,25732.25,25654.25,-0.007291315040748425,-0.0030312156923704148,-0.01030042918454932
2026-01-15,25904.5,25716.75,0.00975471900367375,-0.0072477754830241325,0.0024362435074110067
2026-01-16,25883.5,25693.75,0.006484100829226014,-0.00733092510672817,-0.0008943587350657145
2026-01-20,25291.75,25149.75,-0.01564582826562877,-0.005614479029723118,-0.02117246412065188
2026-01-21,25214.25,25495.25,0.0025646378194614794,0.011144491706079007,0.013737711110448414
2026-01-22,25681.75,25657.75,0.007315088104646872,-0.0009345157553515282,0.0063737362842097856
2026-01-23,25618.75,25733.75,-0.0015200085744073721,0.004488899731641904,0.002962067991152839
2026-01-26,25717.0,25843.25,-0.0006508961966289473,0.004909204028463732,0.0042551124496041925
2026-01-27,25981.5,26071.75,0.00534955936269621,0.003473625464272656,0.008841767192593775
2026-01-28,26251.75,26078.75,0.0069040244709310805,-0.0065900368546858434,0.0002684898405362901
2026-01-29,26139.25,26008.0,0.002319896467430471,-0.005021184617003183,-0.0027129367780280855
2026-01-30,25896.5,25663.75,-0.00428714241771766,-0.00898770104068114,-0.013236311904029519
2026-02-02,25623.5,25837.75,-0.0015683600409137632,0.008361465061369477,0.006779991232769955
2026-02-03,25943.0,25462.75,0.0040734971117841745,-0.018511737270169193,-0.014513647666689278
2026-02-04,25310.5,25023.75,-0.005979322736153758,-0.011329290215523202,-0.0172408714691068
2026-02-05,24712.5,24665.25,-0.012438183725460794,-0.0019119878603944818,-0.014326389929566918
2026-02-06,24738.75,25133.0,0.0029799008726851817,0.015936536809660895,0.01896392698229299
2026-02-09,24989.75,25352.25,-0.005699677714558593,0.014505947438449684,0.008723590498547651
2026-02-10,25377.25,25229.5,0.0009861057697049258,-0.005822143849313899,-0.004841779329250895
2026-02-11,25459.25,25280.25,0.009106403218454684,-0.007030843406620413,0.002011534116807656
2026-02-12,25345.25,24754.0,0.002571177104656819,-0.02332784249514208,-0.020816645405009826
2026-02-13,24743.5,24817.0,-0.0004241738708895548,0.002970477094994539,0.002545043225337329
2026-02-17,24625.0,24784.0,-0.007736632147318345,0.006456852791878243,-0.0013297336503202972
2026-02-18,24775.75,24950.0,-0.00033287604906395707,0.007033086788492682,0.006697869593285999
2026-02-19,24856.25,24859.0,-0.0037575150300601656,0.00011063615790796177,-0.0036472945891783404
2026-02-20,24726.0,25070.0,-0.005350174986926248,0.013912480789452397,0.008487871595800334
2026-02-23,25013.25,24769.5,-0.0022636617471081255,-0.009744835237324168,-0.011986437973673714
2026-02-24,24812.5,25031.5,0.0017360059750903822,0.00882619647355165,0.010577524778457414
2026-02-25,25211.75,25381.5,0.007200926832191534,0.006732971729451531,0.013982382198429955
2026-02-26,25294.0,25072.0,-0.0034473927860843023,-0.008776785008302368,-0.012193920769064115
2026-02-27,24828.25,24984.25,-0.009722000638162087,0.006283165345926545,-0.003499920229738329
2026-03-02,24683.0,25020.75,-0.012057596285659944,0.013683506867074424,0.0014609203798392478
2026-03-03,24610.5,24751.5,-0.016396390995473742,0.0057292619004083445,-0.010761068313299926
2026-03-04,24935.0,25103.0,0.007413692099468738,0.0067375175456185765,0.014201159525685236
2026-03-05,25036.5,25039.25,-0.002649085766641468,0.00010983963413413456,-0.002539537107118628
2026-03-06,24682.0,24652.25,-0.014267599868206915,-0.0012053318207601027,-0.015455734496840012
2026-03-09,24510.75,25018.25,-0.005739841190966377,0.020705200779249866,0.014846515023983597
2026-03-10,25046.5,24996.0,0.0011291757017377613,-0.0020162497754177,-0.0008893507739350381
2026-03-11,25084.5,24973.0,0.003540566490638497,-0.004444975981183652,-0.0009201472235558228
2026-03-12,24782.5,24562.25,-0.007628238497577433,-0.00888731968122669,-0.016447763584671482
2026-03-13,24666.5,24386.0,0.004244318008325809,-0.01137169845742203,-0.007175645553644361
2026-03-16,24648.5,24670.25,0.010764373000902161,0.000882406637320754,0.011656278192405445
2026-03-17,24782.75,24801.5,0.004560148356826499,0.0007565746335655987,0.005320173082964397
2026-03-18,24707.25,24442.5,-0.0038001733766103163,-0.010715478250311161,-0.014474930951757004
2026-03-19,24162.0,24375.0,-0.011475912856704462,0.008815495406009344,-0.0027615833077631047
2026-03-23,24471.0,24381.5,0.003938461538461446,-0.0036573903804503205,0.0002666666666666373
2026-03-24,24263.75,24223.75,-0.004829481369070798,-0.0016485497913554248,-0.006470069519922905
2026-03-25,24454.0,24387.5,0.009505134423860806,-0.002719391510591307,0.006759894731410254
2026-03-26,24107.5,23792.25,-0.011481291645310088,-0.013076843306025099,-0.02440799589953868
2026-03-27,23647.0,23291.75,-0.00610492912608096,-0.015023047321013228,-0.021036261807941714
2026-03-30,23484.75,23125.75,0.008286195756008086,-0.01528651571764661,-0.007126987023302278
2026-03-31,23416.75,23918.5,0.012583375674302566,0.021426970010782975,0.034279969298293134
2026-04-01,24083.5,24202.5,0.00689842590463452,0.004941142275832089,0.011873654284340507
2026-04-02,23794.25,24218.25,-0.016868092139241786,0.017819431165092325,0.0006507592190889699
2026-04-06,24329.5,24366.25,0.004593643223602006,0.0015105119299616554,0.006111093906454812
2026-04-07,24251.5,24362.5,-0.004709382855384026,0.00457703647197083,-0.00015390140050275392
2026-04-08,25185.0,25081.0,0.03376090302719348,-0.004129442128250949,0.02949204720369414
2026-04-09,25075.25,25241.75,-0.00022925720665045723,0.006640013559186864,0.0064092340815757876
2026-04-10,25326.75,25278.75,0.0033674368853189307,-0.0018952293523646357,0.001465825467727111
2026-04-13,25228.5,25539.25,-0.001987835632695445,0.012317418792239021,0.010305098155565462
2026-04-14,25689.25,25988.5,0.0058733126462209295,0.011648841441459057,0.01759057137543185
2026-04-15,26020.25,26344.5,0.0012216942109009032,0.012461448295077782,0.01369836658522039
2026-04-16,26395.5,26469.5,0.0019358879462505474,0.0028035081737416423,0.004744823397673237
2026-04-17,26688.25,26830.5,0.008264228640510796,0.005330060981892704,0.013638338465025823
2026-04-20,26799.25,26741.75,-0.0011647192560705344,-0.002145582432344195,-0.003307802687240291
2026-04-21,26772.75,26620.5,0.0011592360260641588,-0.005686752388155858,-0.0045341086503314365
2026-04-22,26868.5,27071.0,0.009316128547548042,0.007536706552282446,0.01692304802689648
2026-04-23,26993.5,26914.25,-0.0028628421558124506,-0.0029358919739936873,-0.005790329134498173
2026-04-24,27186.75,27433.5,0.010124748042393827,0.009076112444481144,0.019292753838579868
2026-04-27,27379.0,27430.0,-0.00198662219549095,0.0018627415172212114,-0.00012758124191225573
2026-04-28,27090.75,27157.25,-0.012367845424717472,0.002454712401834591,-0.009943492526430897
2026-04-29,27154.0,27352.5,-0.00011967338371887681,0.007310156882963881,0.007189608668035197
2026-04-30,27435.5,27592.25,0.00303445754501408,0.005713400521222489,0.008765195137556026
2026-05-01,27665.5,27830.25,0.0026547309480016157,0.0059550703945348005,0.00862561045221022
2026-05-04,27841.25,27761.75,0.0003952533663909019,-0.0028554752390786975,-0.0024613505088887377
2026-05-05,28003.5,28132.75,0.008708024530153846,0.004615494491760019,0.013363710861166833
2026-05-06,28345.75,28704.5,0.0075712470341506855,0.01265621830433128,0.020323288693782082
2026-05-07,28733.25,28662.5,0.0010015851173161838,-0.002462304125011916,-0.001463185214861773
2026-05-08,28890.5,29334.75,0.007954644570431713,0.015377027050414549,0.02345399040558216
2026-05-11,29342.75,29422.5,0.0002727141018756818,0.0027178774995526567,0.0029913328049497867
2026-05-12,29166.25,29151.25,-0.008709321097799316,-0.0005142930613294405,-0.009219135015719249
2026-05-13,29260.75,29474.75,0.0037562711719052455,0.007313551429816378,0.01109729428412165
2026-05-14,29472.5,29691.25,-7.63365253310111e-05,0.00742217321231653,0.007345270104072155
